ID,B,C,D,E,F,G,H,I,J,K,L,M,target
58.26848000077189,-0.5946715324491957,-0.6442498462664119,-0.31772192452732073,-0.6737530558875908,-0.4405760926936553,-0.0013425468519477901,-0.07784102610047317,-0.1563852621361156,-0.6520721356072097,0.14750556443542062,-0.7876000132042106,0.21262006910189846,1.0
45.65478888455912,0.15935796020662307,-0.6606535354186143,-0.508981584646853,-0.4376934058729218,-0.5135870586256549,-0.6236949752666838,0.1101133915182615,-0.5172074759218985,-0.5555876599959507,0.6519607713314453,-0.6675498662906882,0.5666145865389527,-1.0
41.28609483736535,0.227560368935821,-0.034650924059856814,-0.6945507071913393,-0.5016656539237605,-0.14111989168571748,0.11861033437177326,0.2588274739290555,-0.5077453181208272,-0.7389666221404032,0.2904425764211702,-0.7970542331595629,0.09456004097741455,1.0
62.01853627071999,-0.4863993942428254,-0.3707583278304596,-0.13442225967516652,-0.3528061806923565,-0.604920133839346,-0.5559325209834916,0.3631190720686701,-0.5201551869202391,0.32898042370830805,-0.6184056870956833,-0.04844741204981007,0.3256462802579061,-1.0
47.15348395045386,0.14629512819279067,0.20594990748773756,-0.1736052488244898,-0.4024289051411939,-0.5290384314109111,-0.7287648720460878,0.2963394189309587,-0.24104009780620694,-0.6950790068966299,0.35983802061811443,-0.6590347206514126,0.28477615240090004,1.0
54.99754096209016,-0.16557807989805617,-0.6422461492172102,0.6197755005800256,-0.08393397830209592,-0.3651916678066538,1.0,-0.29373357435909175,0.8793293341670498,0.07056601455397993,-0.19153734292651314,-0.6162525616120891,0.0030865263427057865,-1.0
54.3197473601092,0.19708998365331487,-0.7092107774552555,-0.4739182681581944,-0.2688968055547283,-0.5899789805044712,-0.5853160639588131,-0.30486448370916797,0.3857707359305944,0.08412936441963237,-0.09070478340613075,0.13075821974582302,0.19004357658143078,-1.0
47.784077241757856,0.3088976569651092,-0.3252749346472782,-0.4254650853991855,-0.32473953712357706,-0.6742693732901281,-0.6984051023877328,0.45295129572870163,-0.5032304186984938,-0.6639048644381895,0.10494353292565761,-0.5761394517621772,0.8206648167149013,-1.0
41.77784939789103,0.5962074458847699,0.7991415672700957,0.02239706059280433,-0.4602329375841273,-0.17859187209968608,-0.616971567245739,0.633012609153387,-0.3962374687272766,-0.5972657258932426,0.41080824056336174,0.10012369477544603,0.07248295278938577,1.0
59.206125998778845,0.4067424856585016,0.41790355351117614,-0.3927461190567242,-0.5815110650410065,0.34479624675887033,0.03331204201612614,-0.03155469114062792,-0.7015435574483586,-0.27434478291072717,-0.07729049896586815,-0.21616967682881716,-0.2653937119747549,-1.0
58.14332187891273,-0.9989974334857452,0.04230309923847431,-0.20501725390341607,-0.1183442923756628,0.2064492581062667,-0.4692264329686162,0.23691078922201347,-0.4683878658274847,-0.7996077192624175,0.35983693261852845,-0.030510190924622593,0.015237304439623234,-1.0
41.10666042670815,-0.7588515048882888,-0.2395202457064478,-0.3914048945331866,-0.17870319719474692,-0.5240733026968976,-0.1487213109935832,0.4081478583656284,-0.747925506729501,-0.8638022222589843,0.5346675758009969,-0.532195543432431,0.11634273703092579,1.0
50.041567486737776,-0.4502483598513003,0.21570421071731483,-0.5189403704603548,-0.5707759274480049,-0.5306074623200809,0.017970666548624115,0.3288210721011422,-0.6851795921374955,-0.3235305768469682,0.045908618487481734,-0.7124849460782425,-0.1457741741280828,1.0
58.70502617380118,0.3231031323754956,-0.18301671981283574,-0.1289558379843645,-0.5652556835902072,-0.3714700190556224,0.33377089277777117,0.41773861373171983,0.45774589388554543,-0.9216952741909045,0.38883429496677024,-0.6083331210667551,0.35989984786167706,1.0
62.680525464389234,0.5159558642590243,0.6920056050135288,-0.03233528332087243,-0.5115857649234207,0.5177682959955776,-0.7334299198249744,0.2086901435821522,-0.6451368613176318,-0.20648754351730714,-0.4621179417360236,-0.8647699895985975,-0.30341269127043846,1.0
42.86327386579863,-0.5745950414213745,0.39724001450794044,-0.4694623969192038,-0.6032020865043985,-0.29757092220355263,-0.03993963733535688,0.4324873945937342,-0.6302561593412968,-0.8063188409232684,-0.10737142269019873,-0.5802513761406755,0.16177376220178297,1.0
57.52314284323807,0.3673365107737816,-0.44059290158516884,-0.6201619883780156,-0.12132670675840962,0.0018146064876518597,0.569155436665701,0.05938920601511066,-0.7212340108313549,0.45324455014515186,-0.8241844554134965,0.39034722260692933,-0.3688019900907381,-1.0
56.15500911751779,-0.27003882295943205,-0.6019444975268077,-0.24469938271653213,0.29075386934393865,-0.4039085595215165,-0.6849870932372507,0.20034882856153602,0.29537006494059415,-0.29559295897120885,-0.08572633474191238,0.061177044896032484,0.7975126340440997,-1.0
51.98814283348696,0.6202773877425891,-0.7404782672818806,-0.41626257083079177,-0.6090345505298911,-0.4394493499597957,-0.21756379134641934,0.479780075486117,-0.24708431768073424,-0.4004347150796337,0.380135541601635,0.14031583860068686,0.787524095876093,-1.0
69.07655176732612,-0.47789396954759933,0.7660809956595473,-0.12937519691886323,-0.48254491627210505,-0.3368342554030196,-0.3034225013923919,0.2215806114069998,-0.08248361538677262,-0.26970421509616593,0.19945077416003598,-0.04234261678645623,0.27977059663743,1.0
48.0608352107114,0.17467780412058342,-0.11794531879993475,-0.31828871869920516,-0.45642857681246063,-0.37491053108886774,-0.5006302065526052,0.6629300612339615,-0.5368092523720676,-0.7804670838889778,-0.007886536587920712,-0.8555635913168487,-0.0937882321846436,1.0
52.6573799775472,0.489318986203539,-0.6485050377629755,-0.09332907497268284,-0.5440016830579325,-0.26399235161080115,-0.526388557490084,-0.38619463559276823,0.5056529048504474,-0.8418856475584091,0.5041130771838482,-0.8300330385775747,0.419756093833189,1.0
50.05175472314072,0.547397313286796,0.29780483570206506,-0.3418441881056815,-0.6776648377558301,-0.7535278661228797,0.026159848947919118,0.40369962902480805,-0.46054076028991375,-0.843288830362781,0.3907492629172695,-0.6689331594768119,0.021979257462822366,1.0
59.72835909205676,0.2554797017390429,-0.5834404207710948,-0.5624877123774477,-0.5241732395060876,0.1962678035596117,-0.1415296399734064,0.35566911742243135,-0.021996754760233772,-0.5333420031027472,0.476769713409964,0.06346265541152118,0.6966922512170177,-1.0
43.2720301144352,-0.407098397549007,-0.5035768608335569,-0.2787470434025663,-0.01826774032696088,0.4140731813601157,-0.7468144262676921,-0.0036087867148404396,0.344358706624716,0.12242191355892551,-0.12173313745810077,-0.7605256123648669,0.5124587936316907,-1.0
69.81296246230276,0.3097902761565996,-0.49352731830118235,-0.3164829426150858,-0.10593970019028498,-0.08827930623615576,-0.6894068169994072,-0.40721800257920737,-0.35908522779500074,-0.2420449382985761,-0.013859397331171475,0.41659925002393616,-0.2098032222529974,-1.0
55.29565144789981,0.48226266060505485,-0.7502578770961313,-0.2790334775864458,0.03650179180656199,-0.32124262117903846,0.12228994145491034,-0.07038588529433132,0.21214569335765754,-0.3614268635273371,-0.3466902823850604,-0.33999640644051654,0.7587652784547438,-1.0
59.77247739023851,-0.8333968095569135,-0.6801467693131964,0.055444851723384536,-0.3973948327761475,-0.25282121445444816,-0.6150634610822039,0.31467521694373346,-0.3423279684567272,-0.12643214484957133,-0.08986534722508233,0.1147274405513441,0.6881370671089786,-1.0
43.297442732922285,0.6184743423584644,-0.6710744439745435,0.06019390618903886,-0.44661087862652316,-0.5691988453095658,0.0734612362925311,0.5206311851188155,-0.5705721940244886,-0.2562214085647172,0.47333594509273813,-0.5630389875206978,0.35933184288632924,1.0
45.45205623694699,0.44259875979576946,-0.15076352358831535,-0.35753975508904234,-0.16888559222773547,-0.07627223082746648,-0.6108630315100585,0.5083683741593588,-0.4100517723120437,-0.800821557350496,0.4813456924441324,-0.6006408839349845,0.18096755830860922,1.0
63.1844873890995,-0.5896294986417647,0.20059560206759297,-0.22439374274736978,-0.4243938711275389,-0.10249113900238094,-0.4178047892795915,0.5381950126532755,-0.30960959888193007,-0.8071123395563096,0.4000194164765416,-0.7544440353393903,-0.018411525702421216,1.0
52.16585106872992,0.4515091862602083,-0.41904834388487566,-0.4163863993913751,-0.6038993772544465,-0.605950628671672,0.0840287703024396,0.4758909587265445,-0.4194751623022198,-0.5452925531381922,0.4029447296155968,0.12530037850628384,0.6127900020207768,-1.0
34.94518750430774,0.04530818047081464,-0.5266126881779007,-0.16413829839217986,-0.7402191320017257,-0.4897058650928654,-0.3078185053048136,0.6994356418032897,0.21388722171670782,-0.5032538090955234,0.5662305173779401,-0.7157011258647688,0.2215424434629536,1.0
61.92855336902226,-0.6270239809117262,-0.6701946525928977,-0.12875491626693503,0.22398560769637688,-0.34928555345610157,-0.6474942063641025,0.31936623428198585,-0.4171592564856157,-0.3604621929031818,-0.002789915229801432,-0.8018545429959318,0.202785736597352,1.0
53.66714162039884,0.2096640815665789,0.3821046402470156,0.05592729995086421,-0.5158035906607288,-0.28619586617407033,-0.40550741684421177,0.4340496251379249,-0.22837272915446094,-0.3778129102208273,0.3495137784357134,-0.7565490594173164,0.6070521137933897,1.0
63.96687623301937,0.29653529425987735,0.21190387558143198,-0.41495937462772614,-0.1648784533442681,-0.6941509640384967,0.1721282542400817,-0.07835889253695805,0.4327260869762215,-0.30041760470142853,0.3095742021169019,-0.7717119032988159,0.46320080118505547,-1.0
64.60730781713067,0.2779684551046131,-0.5868575406395135,-0.7014333216782735,-0.44189137732221184,-0.2351212759125748,-0.8848829184652732,0.3344332201788287,-0.4508106506211509,-0.6098346836050343,0.40061918909796557,-0.018862552516187958,-0.6515838918577944,-1.0
56.01061349059208,0.17797551700463043,-0.007428585466089488,-0.3231909840399635,-0.5656160078029995,-0.6571526866364623,-0.5060688177579089,0.4106468264163865,-0.5141428357096229,-0.7640124189738635,0.5657554308893769,-0.6166634729919827,0.7282161610643434,1.0
53.87482517026014,0.5622929438398041,0.15121304894350818,-0.505008007164104,-0.39725493587561367,-0.47367312488968405,-0.43901827838270346,0.16301095316724012,-0.49229022508727327,-0.7113127745102721,-0.11551279267166348,-0.6018033265431629,0.7027399913048824,1.0
57.811574672970416,0.5886023864572214,-0.5145007956802325,-0.6201747336550916,-0.1247087865495009,-0.04327825002960439,0.8021036610307464,0.05604619300546809,-0.4822044290315288,0.5356011208895008,-0.4654693212576485,0.45665701877374243,-0.40859174646500507,-1.0
43.61225564442764,-0.38491936855501707,0.1926438356777458,-0.5455973404075458,-0.4693137427449896,-0.6004599959343924,0.25322505559660313,0.1936777248675401,-0.8558769038470306,-0.5366453953618721,-0.2583054034757529,-0.20145404857279325,0.024903164439131542,1.0
40.91480092066062,0.024681457581159805,0.41973591458431825,-0.3187255948327474,-0.5984409804466946,-0.7641965040992373,-0.7269268823929675,0.4755172282805302,-0.43690816998825055,-0.21058108423412303,-0.08000056937591926,-0.7674117840436954,0.1703738973831015,1.0
66.98872384946989,0.19355704609633984,-0.3939489326298674,-0.8837847007253884,-0.21085045932487678,-0.090737463910184,-0.47451287632636174,-0.172138871216151,0.16552369958028668,-0.4742915397688189,-0.023798840278715705,0.031016596538944174,-0.034855724864349735,-1.0
43.58375385195203,-0.8312029762030927,0.3920513079638632,-0.5439023918395502,-0.4708883845347601,-0.7948307109434061,0.14356221567875993,0.20148246570816042,-0.49477513515411775,-0.7463239245897544,-0.2247296560864125,-0.4152372050952716,0.043556008541316915,1.0
43.090794284179566,0.41378630133283467,-0.6275989390369907,-0.6942767815072755,-0.6102293744349137,-0.5627767712034673,0.28240737564981355,0.3757959551683596,-0.32508226774506543,-0.8007528865319316,0.42739870908163624,-0.5331355133811533,0.7940055254014662,1.0
41.76209119870275,-0.26537785969484196,0.4157082913148824,-0.5190459197047619,-0.6211437599046359,-0.46363702536964946,-0.08158460538153411,0.5626316953275035,-0.8075781194733221,-0.8186955067384041,-0.17123446415171273,-0.6190628034728649,0.02389276660478612,1.0
52.13829481261221,0.05176998705085989,0.027194871476033722,-0.49874016276822397,-0.09225319071084592,-0.42299610316506575,-0.033851877762594906,0.5365773956916007,-0.09415945073061582,-0.7451522059773853,0.6113712569350049,-0.7083972538838039,-0.053842397273174525,1.0
69.49543318673769,0.13927064106219889,0.42427299136947116,-0.12541651843285573,-0.41396478252841384,-0.006194367390991773,-0.6997373527557011,0.13981106211740757,-0.12627036601753916,-0.24774265999877565,0.07934234611448132,0.42530040585809736,0.6932544274633885,-1.0
41.21440115810303,0.22591409171578225,0.48323454933392784,-0.6616993046951083,-0.43386207122993303,0.08250033655049704,0.08882229865645885,0.6486490522777146,-0.4193806896679363,-0.8692137208581783,0.38723249366601165,-0.5030518207097476,0.2557021020825512,1.0
56.21448580308901,0.37992618294455416,0.0707853119685018,-0.5084444230907159,-0.4792483227351815,-0.23710959847420943,0.24306666471152072,0.49468801254025063,-0.32141618330951127,-0.7227247516052346,-0.6359305414015428,-0.7683085281311305,0.0744092043706801,1.0
36.84242479129131,0.34669773824977135,0.24561091165702753,-0.3171650137212587,-0.4338664730344376,-0.1438131079268038,-0.05256188542791962,0.7778520971256941,-0.5705846947814829,0.20092270717931138,-0.6451198608015452,-0.6354998767768978,0.2468429542754924,1.0
59.3433414638201,-0.2359567779232763,-0.5326391712677306,0.5090270879847052,-0.4364919883008963,-0.21896334998691047,0.02625157802427336,0.09438168832593474,0.5030281069318678,-0.7429643009660574,-0.12943100261005658,-0.6961462571791585,-0.019351284340328734,-1.0
64.57504832525521,0.3564537527753697,-0.6149945317780487,-0.508270494139977,-0.7653844654913193,-0.3215528771674423,-0.12987882265358353,0.05925562781305915,-0.4556746006560495,-0.7477748093429019,0.3283643932885094,-0.6061652104736601,0.7811742941909274,1.0
53.741205690793976,-0.42356346576325277,0.43539172221048505,-0.224045722415527,-0.18515371833924898,0.6407500084928457,0.13808316819737576,0.5171638618286198,-0.3231488078550192,-0.8357972773283939,0.4204935272379211,-0.7533345073697595,0.18792696205831816,1.0
58.544828720756406,0.6286210196258466,-0.41831499655920346,0.3230465898279282,-0.7722979384542675,0.22644564902013964,-0.4749863009905094,-0.7022849037566342,-0.408693537325274,-0.5614929379856337,-0.10795581244918007,-0.007458297110938261,-0.4063226364228354,-1.0
42.77086702505248,0.25648638320143546,-0.6899190573803055,-0.6021513269863665,-0.19126888513537166,-0.2379073310345462,0.13394834600276218,0.6799113952303528,-0.3950708549337729,-0.325383978119964,-0.1134801344726214,-0.7108003401236924,0.16385224338824078,1.0
43.13861546332404,0.44470000661653075,-0.7136797430890472,-0.5922472731113801,-0.19008301732898014,-0.24352586332157478,0.05486440247421265,0.6680356039135629,-0.2860671199936241,-0.5104137109846252,-0.21653130336796977,-0.7254784962717338,0.11565396412012374,1.0
42.98419017468754,0.6005362645459087,-0.6467651073963439,-0.28340835845008117,-0.4482033622825633,0.395043612299361,-0.4221360763801669,0.09978053334819714,0.3885178413707875,-0.752073739934294,-0.18963290039510405,0.7620137985373543,0.6414429073595194,-1.0
65.55989280291762,0.17749593694575028,-0.12715172988740342,0.24991768484042343,-0.4504289420397868,-0.6724624050523571,-0.020422444606145285,-0.24333068488503473,0.1874486486478133,-0.8493737497539895,-0.01657796297068992,0.3905330030618386,-0.5901237882305221,-1.0
43.28395765345857,0.20188412322714577,-0.6103702978883314,-0.2826144344426522,-0.44750895596810636,0.26606644417397063,-0.4487163522486056,0.09817027852227156,0.5449797944977874,-0.7206069485179702,-0.2645077614496335,0.7350757194591804,0.5496097959228388,-1.0
63.118691840508944,-0.3448124642926801,-0.2117406141637781,-0.13547924935151334,-0.6838826574268078,-0.24530686486935682,0.5130726965728696,0.6494308471376642,-0.7254773959205918,-0.669753946081109,0.3365909440434729,0.22875407695420402,0.29706260432268294,1.0
50.7160293037445,-0.31542294704600915,0.392943207656514,-0.5074286216212427,-0.227884613887254,-0.4319885934868192,-0.3668461773015851,0.3108135504929137,-0.5327806870514348,-0.6842738093967691,0.40530021471923394,-0.7357008540837303,0.29122275853623236,1.0
