A,B,C,D,E,F,G,H,I,J,K,L,M,target
53.89765441762343,0.6255751581431191,1.2592528758495156,192.3086527739036,283.13444852701923,0.12152672136891439,-0.25913229705259777,195.15130049790298,0.1475827378925687,-0.16427443259984376,1.9164521505997933,0.6645907635889381,2.861100110250998,0
58.26848000077189,-0.15121936159679666,-0.1854690108050896,130.041364706449,197.34561139609303,-0.09680048662442704,0.8754174830085197,131.18884442328766,0.3210867723965219,0.5190474401235278,1.4114551737380312,-0.24402835020971425,2.1623628933390675,1
45.65478888455912,0.802903671336794,-0.22321219640350576,119.86474521616488,249.10068615877134,-0.18829860567274834,-0.09938210469817253,143.56428801831615,-0.1469758406294567,0.8597648142465463,2.3224643210366334,0.08474301152627306,2.8449946702549487,0
41.28609483736535,0.8892046578418165,1.2171548165519015,109.99091009536157,235.0750427233006,0.2784812094854645,1.063301411506973,153.35603839044336,-0.13470142365616333,0.2121953679140697,1.6695889458281017,-0.269919836799162,1.9346996872395952,1
62.01853627071999,-0.014215515071099683,0.4438065773960498,139.7944456265509,267.71184941917375,-0.3027581869462638,0.006755205098311926,160.222888377605,-0.15079964431895992,3.9834560900021687,0.02827556408128548,1.7802274583840225,2.380319046779253,0
47.15348395045386,0.7863744121750056,1.7707523491541872,137.70958167345495,256.83227803279846,-0.2076624303875467,-0.2639545999350572,155.825929576787,0.21127157234746924,0.36717649754809806,1.7949120341420588,0.1080627333190462,2.3015063911375786,1
54.99754096209016,0.39174076177720485,-0.18085871193211567,179.9240977536374,326.6609368021686,-0.0023279235696625233,2.443834761158785,116.9738763080866,1.6646273355133356,3.0709126122580677,0.7991685213037012,0.22522667727903134,1.7583050687920498,0
54.319747360109204,0.8506484784037928,-0.33493736879194425,121.7304080002014,286.1086232145585,-0.28403377467336144,-0.039268662199298233,116.24098616073893,1.024377599367249,3.118809114998636,0.9812647368107653,2.271003031017426,2.118827102679498,0
47.784077241757856,0.9921260696711559,0.5484591427202388,124.3085240740429,273.8653417087258,-0.38966739142231555,-0.2164016546991584,166.1376927807439,-0.12884464560751055,0.477262310749505,1.334591262923057,0.3350811180097098,3.33489706000519,0
41.77784939789103,1.3556780127523322,3.1356247691849046,148.13854991960858,244.15898964792459,0.23152092507987293,-0.08885113371201431,177.99343235933748,0.009947806258043056,0.7125863061903308,1.8869605172881803,2.187106803069441,1.892126932022835,1
59.206125998778845,1.1159355567258222,2.2584356822079337,126.04944775013092,217.56927576324176,0.8874364823730005,0.9296974655367335,134.2364659411714,-0.3860986681543413,1.8529228737603027,1.005489951780275,1.3209004287839718,1.2405763099503642,0
58.14332187891273,-0.6628394755950293,1.3942180342795916,136.03819930816516,319.11662172174704,0.714058564739334,0.14256420172077855,151.91298268141387,-0.08364649616379981,-0.001947635345831382,1.794910069294513,1.829350635378845,1.7817362431030594,0
41.106660426708146,-0.35896706215264695,0.7457717783473072,126.12081215399188,305.88318842931034,-0.20144007827419205,0.6445759984047996,163.18770938064722,-0.446265851737608,-0.22863884505138754,2.1106414028005127,0.4554266482153433,1.9767047460204026,1
50.041567486737776,0.03152876272344656,1.7931959881283952,119.33485420963527,219.92290904482508,-0.20962875661108174,0.9056680478020467,157.9646123051509,-0.3648711492538106,1.6792321898659046,1.2279785323417003,-0.03831695758906171,1.471246825034401,1
58.70502617380118,1.0101011905581159,0.8757805248542593,140.08530514959907,221.13319904377568,-0.010196020131216609,1.4003104983987154,163.819191489823,1.1177445796090826,-0.43307762661957605,1.8472771813505602,0.24691499103138534,2.446372537913415,1
62.680525464389234,1.2541304165319485,2.8891160436052314,145.2263297605183,232.90010055758285,1.1042068942017225,-0.2712615315767865,150.0548565849056,-0.3129272707891422,2.092548370762695,0.3105197825707799,-0.4553673520902587,1.1672617185803005,1
42.863273865798625,-0.12581525910916033,2.2108910243884137,121.9674977559218,212.81361151716263,0.08241511403226912,0.8149623033191875,164.79029239804183,-0.2936238576826549,-0.02564674067048578,0.9511660072606474,0.3238201323963554,2.0643124910895243,1
57.52314284323807,1.0660725889786495,0.28312447387933,113.9490144089414,318.4627400467435,0.45760824284316187,1.7689967055353162,140.22446603088426,-0.41164134460270196,4.42227224761739,-0.3433458161615139,2.981917862498733,1.041167072911327,0
56.15500911751779,0.2595597238165175,-0.08812879577972621,133.92677693481608,408.8096545791478,-0.050848344058372165,-0.1953848333764687,149.50564111631581,0.9071088374500508,1.7778888052600004,0.9902554503775187,2.0804468493324983,3.2902511267560666,0
51.988142833486954,1.3861352908185103,-0.4068806164829341,124.7981751016449,211.53486857371067,-0.09538844064635392,0.5367470281931976,167.90417454168252,0.20343094269639567,1.407659215334758,1.8315678700432307,2.297177687580992,3.270989547204539,0
69.07655176732612,-0.003453042666984352,3.0595558264788587,140.06299173388155,239.26718317007962,0.03320988726311912,0.4022652919090932,150.90360097464125,0.41695281545826196,1.8693101948313888,1.5052644169980036,1.7969461538913094,2.2918538364878396,1
48.060835210711396,0.8222888758700723,1.025503062436553,130.0112064984245,244.9930795745578,-0.014507706404457551,0.09337601807363989,179.9632809291176,-0.1724034843683321,0.0656440366010651,1.130828423305082,-0.43015455412546527,1.5714948632820724,1
52.6573799775472,1.2204250255283862,-0.19525976463622036,141.9809480186381,225.79304830850822,0.12449613583972707,0.05303034136789106,110.88598189980013,1.1798900902727052,-0.1512444483420414,2.0554622167185217,-0.36023615081014115,2.561797420318021,1
50.05175472314072,1.293915346695015,1.9821010019819012,128.75785778435213,196.48796985068947,-0.4889949776311589,0.9184948823446897,162.89482554209474,-0.0734671430578221,-0.1561995331625924,1.850735473178734,0.08095470142274937,1.7947372110429884,1
59.72835909205676,0.9245328230543829,-0.04555283638193185,117.01777005176011,230.14035026540557,0.7012990576118355,0.6558404164825882,159.73236256460135,0.49541704786110496,0.9383213048557926,2.006082104915937,2.086706260927526,3.0958323047447114,0
43.2720301144352,0.0861292436115683,0.1382049230650045,132.1151555656286,341.0579803272935,0.9742550736425807,-0.2922258771249398,136.07650230911105,0.9706574515852012,3.254032286483585,0.9252298025281055,-0.16988193838941903,2.740562360369962,0
69.81296246230276,0.9932555593509825,0.16132787702122903,130.10728894509023,321.83627582576213,0.3447015931816615,-0.20230751047134557,109.50174472349696,0.05814210889833389,1.9669838993409758,1.1200418743741605,3.05381210856273,1.3477752435754735,0
55.29565144789981,1.211496193371332,-0.42938248328097683,132.0999148625105,353.06596741916303,0.05274948910474385,1.06906483316936,131.67971170753822,0.7991492514205689,1.545408347170513,0.5189736791358096,0.9817864538291718,3.2155319576902444,0
59.77247739023851,-0.4532941314173665,-0.2680641036769234,149.89696983481764,257.93597699870605,0.13849592373993222,-0.08586243949858827,157.03320970859653,0.07987981321185737,2.375249448274271,0.9827806970566988,2.227100868121663,3.0793347596081495,0
43.297442732922285,1.3838537790909538,-0.24718962502222325,150.1496593993886,247.14556816622962,-0.2579918882302409,0.9925837277902396,170.59392564973732,-0.2162011500593311,1.91692227343886,1.9998809708926704,0.37095827083941324,2.4452772151710573,1
45.45205623694699,1.1613068550142358,0.9499917806241703,127.92272186089548,308.03565658312885,0.3597489877907076,-0.07928324605742508,169.7865079403377,-0.00797226292278372,-0.006234083744503464,2.0143459878157186,0.26798108167457374,2.101325197492509,1
63.1844873890995,-0.14483934511818966,1.7584326483022608,135.00720744140446,252.01655261461565,0.3268911732024214,0.2231066641241836,171.7503770900351,0.12232244831586224,-0.028448836747674903,1.8674766913759333,-0.15322682874087748,1.7168489084705707,1
52.165851068729914,1.172581802752736,0.33269626424752147,124.79158638271537,212.66073348443737,-0.30404961403044545,1.0091358087746025,167.64810423643328,-0.02019638985800402,0.8961201113310651,1.8727595925968168,2.2560560947362505,2.934037873941829,0
34.94518750430774,0.6585889955756857,0.08520187607944843,138.2133029088832,182.77320675914999,-0.15837043993783256,0.3953797675570777,182.36691027161015,0.8014083814941952,1.0445722886466913,2.167641762989427,-0.0471248419206458,2.179568516489654,1
61.92855336902226,-0.1921570391684978,-0.2451653163988861,140.09599587164857,394.1709970486088,0.017605788111381918,-0.13665918373294716,157.34207938672563,-0.017192170919628783,1.5488149059964125,1.1400325480996965,-0.28306604646431566,2.1433986790880546,1
53.66714162039884,0.8665593102137674,2.1760660996698866,149.92264013053892,231.97536019489587,0.0966704552331549,0.24236821599185837,164.89315401857198,0.22770382469992453,1.4875440040594266,1.7762672091139526,-0.15899168326525664,2.9229731126433656,1
63.96687623301937,0.9764831603242069,1.7844518115569594,124.86751607961953,308.9142047487531,-0.41458321240814566,1.1471273015343215,131.1547466513083,1.085288606135298,1.760851446515394,1.7041392602529402,-0.20051690384080295,2.6455748132333463,0
64.60730781713067,0.952989319487272,-0.053415274410906856,109.62469722701246,248.18029876433056,0.16067767497659807,-0.5084845484573772,158.3341318028157,-0.06084513592359869,0.6682013184511715,1.8685598367909217,1.8612490548227456,0.49585944080309075,0
56.01061349059208,0.8264616885376364,1.2797905912507619,129.7503648291351,221.05419949187976,-0.3682165776554001,0.08485744287641384,163.35224841383274,-0.14300035505529587,0.12375069247947125,2.1667837915958867,0.22410134842776647,3.1566220106142158,1
53.87482517026014,1.3127637662052871,1.6448085207909358,120.0761728953306,257.9666487994384,-0.13827803939148473,0.1898796700812624,147.04721115891184,-0.11465290404328934,0.3098499003063963,0.9364632895103572,0.26479759669719943,3.107494574523334,1
57.811574672970416,1.346054831646915,0.11307008317883635,113.94833625320788,317.72123342996076,0.4010973954495314,2.1338668702528665,140.00435272116573,-0.10156949654803596,4.713099495711142,0.30446743667657106,3.163514991221141,0.9644377713010395,0
43.61225564442764,0.11419382545800681,1.7401364594448319,117.91647963055802,242.16806171942622,-0.29716869468588936,1.2741503915350048,149.06639702443655,-0.5863016119655913,0.9266559760130251,0.6785902953755433,1.3612008970875937,1.800375580329681,1
40.91480092066062,0.6324886485804504,2.262651754789243,129.9879610206658,213.85746378058076,-0.5023650282144285,-0.26107573022351044,167.6234967804714,-0.04281068248930511,2.0780927763775563,1.0005957631593043,-0.18874052455697327,2.0808967184471814,1
66.98872384946989,0.8461780205107555,0.39044740355642266,99.92207307233559,298.83503786712447,0.34162100383968164,0.13428396921860708,124.98001103620007,0.7386706794308946,1.1468472742453786,1.1020919685738388,1.9978489356117366,1.6851384374295553,0
43.58375385195203,-0.45051813000935026,2.198952349356735,118.00666512299959,241.82282820091112,-0.5407561420560022,1.1023839031950236,149.58028295098518,-0.11787635718609472,0.18621439268162215,0.7392256354036242,0.7757307307183435,1.8363451320792328,1
43.090794284179566,1.124848559254342,-0.14715700207882856,110.00548524128409,211.27290851179902,-0.24994367665550007,1.3198590804665387,161.05756975274144,0.10225112914019621,-0.0059915852406571095,1.9169216880155404,0.452852430623965,3.2834881299111123,1
41.76209119870275,0.26545754671299227,2.253384611821077,119.32923810377613,208.87997589523766,-0.12570069272933826,0.7497331890295924,173.35935650065989,-0.5236478884524436,-0.06935268455643702,0.8358340329834134,0.21753050141312197,1.7984271612579825,1
52.13829481261221,0.6667655437776233,1.3594555708355451,120.40967483401081,324.83698484699664,-0.07476905676698237,0.8244976489700462,171.64386867314767,0.40180679120725826,0.19035210381378376,2.2491626316218447,-0.027122334644608247,1.6485251417830755,1
69.49543318673769,0.7774858673221554,2.2730910974021996,140.27362666134766,254.30308595532327,0.44757131159525126,-0.21848837767174434,145.51966556176387,0.36015215260239597,1.9468634316296995,1.288357395083352,3.077641241019644,3.0892029146777285,0
41.21440115810303,0.8871215151669849,2.408755520494824,111.738880486595,249.94068999202446,0.558724457928809,1.016643981394834,179.02297942911966,-0.020073838899740844,-0.24774856794832778,1.8443844455492489,0.5352401399263922,2.2454409165233136,1
56.21448580308901,1.082003127919386,1.4597526485574206,119.89332672027399,239.9899472890429,0.15818588799462138,1.2582391573300296,168.8857547379294,0.10700681489045911,0.2695505791491392,-0.0033730389254109203,-0.19119636307391497,1.8958414543528592,1
36.84242479129131,1.0399569947897849,1.86200820187681,130.07099703644363,249.9397249150992,0.27510604224717183,0.7951918940224759,187.53006861637976,-0.21621736618117737,3.531243559068765,-0.01996827655287425,0.17251565460069881,2.2283572174500126,1
59.3433414638201,0.302685973512588,0.07133556419956104,174.03135250128676,249.36409185414328,0.18092695960183305,0.9186385589204176,142.52846875970585,1.1764851730433992,0.1980782923593245,0.9113280220087732,0.006428452028820555,1.7150367077802566,0
64.57504832525521,1.0523019206304467,-0.11815556964992924,119.90258120053873,177.2558143708248,0.05236067300020329,0.6740892597444977,140.21567086913197,-0.06715470633245939,0.18109085710643547,1.7380729689406813,0.25285206762927676,3.258744791441679,1
53.741205690793976,0.06529491156614332,2.298674142646317,135.0257250445929,304.4689390899116,1.2583288843329283,1.0938019920751727,170.36562740409252,0.10475923494338622,-0.1297444764106248,1.904451435478963,-0.15018825668713012,2.1147454905025094,1
58.544828720756406,1.3966930361529744,0.3343836203028654,164.13562874452515,175.74006481326632,0.7391182545135848,0.13354243733674886,90.07371616984881,-0.006210345300416402,0.8389113992555398,0.9501106421682828,1.8924809414598338,0.9688134509904274,0
42.77086702505248,0.9258066432158637,-0.2905491238949862,114.90733278949597,303.1282147657846,0.15718616106534894,1.0873255604159973,181.0813793686391,0.011461150724422423,1.6726872404226831,0.9401341213054197,-0.0337034672443566,2.0683205681520462,1
43.13861546332404,1.1639657006019666,-0.34521999471737497,115.43431159743703,303.38821124114423,0.15014495664471178,0.9634552386720675,180.2994441130103,0.1528620153506998,1.0192883975836144,0.7540312598023454,-0.07390131379960667,1.9753765382295116,1
42.98419017468754,1.3611555512706703,-0.1912563655138175,131.86713447465078,246.79642289438164,0.9504070152977446,0.21632250664827402,142.88394378869313,1.0279411752821122,0.16590996574171768,0.80260780499609,3.9997702302131914,2.98929122596208,0
